-0.17161918	0.09876688	0.13379668	0.06693293	-0.05594336	0.08542284	-0.12842123	0.03455632	-0.01782731	-0.14044912	-0.03240944	0.06794287	-0.09069012	0.13089539	0.1260944	0.004622454
0.10761615	-0.0227339	-0.029373225	0.11320231	0.17809542	-0.02269342	-0.09927849	0.0569879	-0.042771704	0.22031835	0.02052596	-0.100008875	0.040737964	-0.10441882	0.13943903	0.041308198
0.033367112	-0.24221972	-0.2291753	0.13650014	0.011489493	-0.10144018	0.02273071	0.1115647	0.09784092	0.04070133	0.00036285113	-0.031811956	-0.055215962	0.045671407	-0.034331854	-0.00684923
-0.22979659	-0.12280789	-0.07277521	0.0076817065	0.0934125	0.06937692	-0.157404	0.04279186	-0.07995897	0.1286973	-0.04365833	0.02197787	0.07516363	-0.11773748	0.06390742	0.07447498
-0.10094796	0.11043614	-0.14240676	0.10324483	0.011057963	0.20353368	-0.11707865	0.14048862	-0.11197057	0.08603442	0.02146506	-0.13463119	0.2508784	-0.16368216	0.0010968327	0.14781702
-0.21015805	-0.092590205	0.028629377	0.22096527	0.04625435	0.119758524	0.070730805	-0.122304834	0.10784989	0.038894936	0.0025927871	0.092438266	-0.03991248	0.13389188	-0.13209973	-0.06469911
-0.08192587	0.05988041	-0.16851248	0.0028021666	0.13718376	-0.064156376	-0.113042854	-0.063605584	-0.04704327	-0.08992579	-0.019555802	-0.10818678	0.08426862	-0.09968888	0.0047177663	-0.0024601773
-0.0021821803	-0.10333492	0.024315344	-0.10061837	0.0006090108	0.00522031	-0.02974385	-0.05032253	0.08744918	0.002035213	0.12684841	-0.05572061	-0.022660205	0.062452335	0.029177487	-0.15266249
-0.10694727	-0.03706919	0.010953584	0.077552386	0.0124980835	-0.07458606	-0.18196687	0.24183933	-0.046477094	-0.108980946	-0.14556342	-0.07159355	0.12533219	-0.059740283	0.11672967	0.09489958
0.04180611	-0.15147397	-0.09083208	0.026704907	-0.28124976	-0.111866325	0.044729304	-0.1464535	0.21764866	-0.20654728	0.2887821	0.3316877	-0.17689829	0.34226096	-0.2254752	-0.25470296
-0.2699542	0.21669042	0.06930201	0.008463481	0.13364314	0.066486225	-0.041800417	0.12868625	-0.1163881	0.22985749	-0.021510452	-0.15797013	-0.036277216	-0.10376766	0.23215824	0.12502265
0.041573044	0.22090073	0.09052025	-0.12156958	0.27366635	0.15931259	-0.1944009	0.26004225	-0.24634291	0.25324225	-0.26784018	-0.045795705	-0.14718731	-0.29874063	0.22794215	0.2011307
-0.27132457	-0.07953049	-0.14311433	-0.019398889	-0.06631034	-0.059395526	-0.00011468353	-0.026482765	0.062256992	-0.034763705	0.008057688	0.44395134	-0.1975536	0.06351229	-0.0016629228	-0.037871204
-0.27206323	0.08103599	0.15069179	0.022873368	-0.0006487471	-0.027347581	-0.17114358	-0.1516359	0.013878718	-0.13025026	-0.005733567	0.08507832	0.09149721	-0.029543338	0.11698397	0.048460938
0.11345004	0.013157502	0.072777234	0.16759796	0.12328284	0.089394115	-0.079876296	-0.020296518	-0.01696901	0.029969092	-0.052292492	-0.06492867	-0.08554981	-0.023762845	0.046418518	-0.0003819096
0.009130568	0.023947246	-0.017847233	0.1626845	0.071963966	-0.14237984	-0.15422066	0.20519695	-0.0409773	0.10422986	0.03846926	0.26097837	0.10250384	0.027175043	0.00058693887	0.036495198
-0.09862942	-0.074835725	-0.09203591	-0.23736738	-0.16365431	-0.07638487	0.055741236	0.12574182	0.014775214	-0.03293557	0.19496576	-0.08781569	0.011087971	0.031065764	0.082344554	-0.062326815
-0.026955739	-0.051087413	0.11480393	-0.08606188	0.057289723	-0.096749984	0.02721139	0.12284108	-0.048387304	0.076611966	0.00892423	0.08736948	0.08188547	-0.0750706	0.17172186	0.06114806
-0.110597976	0.13407527	0.0053424723	0.045164313	-0.08034901	0.059622247	-0.121106714	0.0004922074	0.06838261	-0.03369724	0.003107219	0.19436918	-0.13525425	-0.010670411	0.108659774	-0.15130164
0.35087562	0.033417117	0.015457389	0.17556821	0.06257584	0.012627193	0.20611179	0.15148745	-0.13041699	0.038186774	-0.1583314	0.25458434	-0.03801652	0.06333586	-0.0413947	0.16324337
0.1420981	0.14264	0.16425034	-0.20174189	0.06266451	0.067106575	0.04283628	-0.1274697	-0.050167244	0.12225349	-0.12862034	-0.12445289	-0.092371106	-0.21510342	-0.05236475	0.15100461
0.07614774	-0.10856856	-0.18106927	0.058079205	-0.12304537	-0.16730002	0.18368123	-0.3659676	0.21438593	-0.18098494	0.49524146	-0.08653129	0.065448605	0.35595623	-0.3215016	-0.25515604
0.0070400294	0.025969477	0.074181825	0.11180801	-0.10552286	-0.044485085	-0.060699478	-0.12914504	0.0679519	-0.1508118	0.020845613	0.0026983158	0.077388465	0.09096083	-0.035951864	-0.12629427
0.17537029	-0.097741775	-0.21560732	-0.0076524555	-0.027797827	-0.053384885	0.033202246	-0.09314791	0.15705724	-0.14967465	0.06318231	0.22434562	0.16504167	0.015482371	0.029729312	-0.09456483
-0.017363325	0.016461624	0.1653034	0.013705111	0.16249341	0.13829704	0.13456155	0.24720742	-0.30953428	-0.07616439	-0.2994512	-0.26011625	-0.022578647	-0.21839869	0.2586252	0.20731895
-0.20272522	-0.16190405	0.065245554	0.009000098	-0.030151485	-0.12606187	-0.055795234	-0.007117831	0.09552098	0.049041428	0.13773827	0.103374906	-0.1433235	0.24490052	-0.13417894	-0.17949316
0.058810912	0.04629872	0.062307816	-0.11565915	0.05716234	0.22458638	0.11763443	0.17256294	-0.23497993	0.20181784	-0.13936979	-0.26701328	0.016064588	-0.23627253	0.2650376	0.19069248
-0.06268126	-0.06980605	-0.0038859684	0.07458347	-0.13582756	-0.18011896	-0.10314445	-0.054450978	0.19232792	-0.055347938	0.15324786	0.049884092	0.13080323	0.08503938	-0.065723725	-0.12068941
-0.0021592705	-0.117090575	-0.023559077	-0.046064217	-0.15933473	-0.09841293	-0.023263829	-0.2303745	0.09962561	-0.0025856332	0.16785863	0.082738005	-0.22833103	0.050114673	-0.030697083	-0.028636225
-0.13360338	0.059700053	0.22684896	-0.01412937	0.0005523695	0.030673137	0.043398906	0.04373353	-0.09784515	-0.10695322	0.00318302	0.03792938	-0.089898005	-0.1271981	0.034860887	-0.0022908282
0.08252895	0.08348319	-0.026695319	-0.1257903	0.18169026	0.15165804	-0.053502012	0.35859573	-0.18658572	0.24674027	-0.10924023	-0.04076272	0.036408465	-0.12949623	0.24698487	0.16655402
-0.19850332	-0.20238484	0.27602768	0.1495145	-0.015301862	-0.07134157	0.03260154	0.03326154	0.057380825	0.18214154	-0.042546228	0.11387109	-0.15609056	0.013876398	-0.010363614	-0.0831026
0.020526515	-0.047669202	0.13234481	0.17645648	0.002597413	-0.022291357	0.028188422	0.110301	-0.042971607	0.018425826	-0.042046595	-0.023331523	0.05113596	0.0027403696	0.12508383	-0.015354055
0.12052707	0.118402965	-0.18877546	-0.121360436	-0.07071938	0.115023404	-0.0025504231	0.10307405	0.10887125	0.079001404	0.118102774	0.12510508	0.13717803	-0.012228494	-0.08920708	0.025893163
-0.102403626	0.009103503	-0.018595748	0.021772534	-0.258684	0.07070686	0.020206159	0.13427633	-0.027626866	-0.105769716	0.031961866	-0.05066404	-0.17631927	0.09402517	-0.16650873	-0.030285237
-0.11430743	-0.12523215	0.10841197	-0.01451228	-0.01553814	0.03650175	-0.04142208	0.019950291	0.12849098	-0.12330479	-0.05782739	0.10764179	-0.15784033	0.022132924	-0.059092827	-0.00081203843
-0.24462548	-0.24872734	-0.30053535	0.20895356	-0.3237421	-0.38590857	0.07969057	-0.28070042	0.34970298	-0.13485612	0.3801979	0.2947137	-0.2431533	0.4030451	-0.38961458	-0.3902257
0.043595314	-0.10717795	0.05939699	0.06403557	-0.018629285	-0.13340312	-0.04124731	0.07309248	0.06945035	-0.0025354037	0.03427768	-0.11754435	-0.22665218	0.07445806	-0.035371657	0.08696553
0.12997806	0.17348474	-0.057216007	0.0027861688	0.0620412	-0.030176654	-0.1348502	-0.05754695	-0.10696147	0.09503347	-0.08962659	0.059701882	0.12471596	-0.1198795	-0.04006589	0.031946134
0.12917948	0.077011876	0.31287175	0.10260388	0.08855987	0.13058195	-0.037555378	0.08419613	-0.16871357	0.3416343	-0.25436658	0.012830071	0.07258273	-0.25659	0.15759978	0.14082696
0.15179197	-0.00950906	0.038560685	0.15423344	-0.057017036	-0.11691277	-0.09405122	-0.048262164	-0.0030364194	0.04965942	0.05704943	0.18500245	-0.11131399	0.005132568	0.00867156	0.008610669
-0.1528421	0.15013024	0.09995862	-0.08155552	-0.007836608	0.007314279	-0.10412832	-0.0077345795	-0.086670205	0.040481642	0.031854723	-0.06382352	0.03549037	0.051798645	0.116924256	-0.02884322
-0.065731905	0.011801614	-0.14114973	0.001924809	0.060198944	0.20102102	0.0017258143	0.058050476	0.0826195	0.009654093	0.002843556	0.009030645	0.028479809	-0.18114999	0.08619664	0.13432232
-0.16534938	-0.072538674	0.14446388	-0.0024624	-0.013310271	-0.001137426	-0.09856004	0.12867206	-0.10366657	-0.036403798	0.0025769954	0.0662118	0.14494859	-0.048425887	0.04932892	0.029490568
-0.19182009	0.0057347845	0.10517235	0.0037240665	-0.0060541467	0.10126484	0.21147826	0.13004339	-0.10551479	-0.015046002	-0.11032996	-0.12040021	0.19854915	0.024127677	0.17633279	0.028489111
0.07756273	-0.099114545	-0.120912954	0.10252337	0.06481978	0.0832088	-0.10952553	-0.094132125	0.069178276	0.0019409938	0.02607428	-0.1089427	-0.11367143	0.021960823	-0.11213516	0.028702974
-0.15342805	0.03943575	-0.24362333	0.15190786	0.10397189	0.052583087	-0.022072084	0.08547799	0.09936914	-0.22420307	-0.042860173	0.031558342	0.054339454	-0.0555475	0.1490919	-0.055832963
-0.12728037	-0.019182766	0.11287127	-0.085598074	0.116136976	0.01175777	0.013062553	-0.12470671	0.07715989	0.028837357	-0.12426854	-0.087557696	0.15801588	-0.12780567	0.15978646	0.08030927
0.0147204455	-0.1309424	0.10189111	0.015603823	-0.11615825	-0.002480209	0.11162269	0.038975894	-0.0098566525	0.0069007385	0.053669192	-0.10380257	-0.11852222	-0.048383188	-0.050547596	0.04995418
0.011321535	-0.13469227	0.056089886	0.25165373	-0.15966672	0.031055415	0.05308897	-0.14239272	0.1441019	-0.025560578	0.1405405	0.07012864	-0.08462441	0.12795743	-0.061312255	-0.123771764
0.20200676	-0.10669766	-0.06490154	0.016354505	-0.0030435368	-0.023854353	0.14209129	-0.038540356	-0.0074590724	0.01214293	-0.092027076	-0.12011665	0.10085036	-0.14371519	0.15158369	0.08314168
-0.06381195	0.06888363	0.14492995	0.0070076045	0.090916954	0.09036737	-0.25413737	-0.069855645	0.102747634	0.13746805	0.052904435	0.3817332	-0.027017253	-0.02289709	0.011781392	-0.08798631
0.102088116	-0.049529236	-0.14641862	0.042290404	-0.030484073	-0.053629555	-0.062106334	0.014303605	0.056568727	-0.035504404	0.014451401	-0.13105209	0.070403606	-0.097383045	-0.063371085	-0.056745414
-0.20047301	-0.095172	0.23680359	-0.086366676	-0.10282016	-0.08998473	0.032492545	-0.16821793	0.15357643	0.17419964	0.2452663	0.34524253	-0.21697272	0.273466	-0.06886974	-0.16398245
0.070680335	-0.057904124	-0.047767747	0.045707665	-0.07854881	0.057411045	0.038390003	-0.17890352	-0.063635446	0.13089912	-0.005213471	0.10465363	0.0075051486	-0.022014016	0.045115206	0.010203518
-0.024566336	0.078868814	-0.29766062	0.05961501	-0.06360301	0.017705934	-0.020801632	0.0016418801	-0.03515094	0.0791437	-0.03276257	-0.07959961	0.01273181	-0.07907579	0.0029380152	0.058147196
-0.11317254	-0.29480395	0.045463514	0.191181	-0.36728284	-0.23372516	0.34299597	-0.21839711	0.30184558	-0.27528882	0.31807095	0.28901157	0.08961835	0.31973365	-0.25117797	-0.3334875
-0.021401025	0.103046134	-0.26550964	0.07193563	0.009226717	0.19619888	0.055657946	-0.092795	-0.002892927	-0.026111815	0.07753172	-0.040350683	-0.14448914	-0.07692642	0.031031145	-0.043272458
0.05560713	-0.036940914	-0.24802668	0.14105627	0.26513606	0.02965642	-0.089964665	0.14548284	-0.044914074	0.14652225	0.03803012	-0.25345182	-0.09304877	-0.134748	-0.051635407	0.11392747
-0.05123222	-0.09973728	0.010937407	0.0651723	-0.18653074	-0.09872251	0.051116724	-0.07245917	0.064710476	-0.17170227	0.09484122	-0.026482182	-0.13657603	0.13988625	-0.06677515	-0.08722098
0.15012702	0.09138473	0.009224208	-0.015274898	-0.072261676	-0.24120094	-0.0009321627	0.06036851	-0.023151504	-0.14940386	0.049180727	0.08824058	0.066199824	0.06380207	-0.0651661	-0.022523686
0.19902292	0.0042487793	0.09618427	-0.13340852	0.02393942	-0.005019097	-0.06413377	0.10768767	-0.14410259	-0.06321545	-0.116176255	-0.03467343	-0.1479789	0.011766496	0.13459575	0.06345067
-0.30504292	-0.015436751	0.14877237	-0.16769995	-0.08622921	-0.052469153	-0.031102175	-0.025982188	5.9843864e-05	-0.04707163	0.0206686	0.07541755	-0.19864912	-0.041179597	0.067832485	-0.025989626
-0.2018133	-0.04154026	-0.13812958	0.08041533	-0.17910855	-0.011870154	-0.033161715	0.044996187	0.016172988	-0.09731499	0.029184626	0.12086967	-0.10223918	0.038042016	0.035824068	-0.09275316
-0.0384108	-0.020351378	0.0023052534	0.10859149	-0.031869046	0.07006128	-0.05598431	0.056844465	-0.053247098	-0.026475433	-0.010771014	-0.17368881	0.10513286	0.03644392	0.057508096	0.042157754
0.09162408	-0.02097157	-0.07851587	-0.046760235	0.00062789465	0.041001357	0.124943815	0.17623375	-0.047147356	0.057133354	-0.13521785	-0.1891838	-0.044525396	0.0019033736	0.0063060727	0.028016409
-0.09833053	-0.058562364	-0.2283114	-0.16091637	0.06389105	0.013921143	-0.10705942	-0.022359073	-0.08692706	0.045164406	-0.10251996	-0.13795638	0.10091116	-0.051254045	0.07117633	0.07285158
-0.22171767	0.014469397	-0.048456002	0.018416313	0.18808809	0.015855625	-0.13001275	0.13957748	-0.099515736	-0.0064052246	-0.15111378	0.17247579	0.19634959	-0.068081625	0.009319696	0.031341888
0.19657542	-0.18665156	0.082575604	0.108104445	-0.09236262	-0.06921303	-0.3140011	-0.065306775	0.117911465	0.10204982	0.14916065	0.037623327	-0.10986552	0.018254966	-0.076083176	-0.044699527
0.06784605	-0.04129315	0.06322414	-0.22742014	0.32320353	-0.022761412	0.16137752	0.03480841	-0.17265059	0.08324554	-0.0042640017	-0.19255827	-0.006172942	-0.27561602	0.31907734	0.1427474
0.19662474	0.14117749	0.07706566	0.08336065	0.23316707	0.20195816	-0.2962209	0.1675124	-0.19347015	0.25049064	-0.07739682	-0.16417909	0.103427425	-0.095049754	0.03187399	0.15129174
-0.11998983	0.03723263	0.16529879	-0.08646116	0.42088675	0.11539236	-0.18867983	0.1850576	-0.12275718	0.17912295	-0.18767497	-0.14300746	0.19719021	-0.23464698	0.22351892	0.19299914
0.0033340992	-0.12125188	0.03737636	0.16462642	-0.00029675002	0.06904531	-0.009626269	0.029013006	-0.047308814	0.086787805	-0.012166706	-0.057452645	0.07896491	0.0077393414	0.08997631	-0.024199054
0.060918115	0.15248375	-0.06398255	-0.033562686	0.082358584	-0.084757656	-0.15696585	0.08295665	-0.084380664	0.10994522	0.1630864	0.20093374	0.1770345	0.073372886	0.028224444	0.011986287
-0.27162585	0.015747838	0.01987557	0.015486027	-0.0938241	-0.027368078	-0.1454716	0.093485735	-0.04167587	0.018634234	0.005469445	-0.03791161	-0.10448109	-0.043574054	0.054448657	-0.020675896
0.24286997	-0.26914534	-0.12853265	0.09258818	-0.0072910488	-0.15176691	0.04886834	-0.1598866	0.019771997	-0.10575762	0.143121	0.18247367	0.020368582	0.119706124	-0.18468912	-0.1281756
-0.0128371585	-0.12269445	-0.25727737	-0.2664261	-0.0007537703	-0.0038612916	0.14937544	-0.053322356	0.04579157	-0.1882237	-0.21982205	0.020820772	0.2873069	-0.00837077	0.008227046	0.054641403
0.124528475	-0.05527887	0.15690415	-0.08761882	0.02729623	-0.24031462	0.10092999	0.07174156	0.104456335	-0.07262224	0.012546241	0.07212132	-0.023404917	0.04303125	-0.02097517	-0.011681214
0.009214421	-0.019722093	0.095891565	-0.109667666	0.19415683	0.030696932	-0.24294445	0.19260779	-0.17852467	0.08351822	0.021761864	-0.052991755	0.08993172	-0.100585885	0.045951765	0.13152534
0.10089601	0.048921265	0.086175114	-0.068410836	0.098146394	0.13127358	-0.09831785	0.11510972	-0.039521664	0.080047145	-0.2813917	0.048096117	0.26323947	-0.16582796	0.080809705	0.10766354
-0.10279678	0.2394927	0.09938094	-0.0040805456	0.12462132	-0.009436576	0.046123147	0.0146806855	-0.041922826	-0.03616385	0.025599875	0.0021255282	0.07567378	-0.08159012	-0.031289216	-0.090396985
-0.024844702	0.0075141983	-0.04874346	0.00613296	0.008177627	-0.13159615	-0.16871293	-0.0019035504	0.044573	-0.13655554	0.23420256	0.1079546	-0.019090312	0.11840906	-0.009325606	-0.013721733
0.0069602337	-0.10232342	-0.11147414	0.054184187	0.16353244	0.05175223	-0.19788794	0.035969716	-0.07794154	0.27912232	-0.06429752	-0.09721191	0.09586395	-0.15951687	0.04471858	0.2020448
-0.087378316	-0.011499479	-0.09246339	-0.1659291	-0.1213155	-0.14428693	0.17304036	-0.29133597	0.04080884	-0.24569918	0.070181176	-0.013458758	-0.08080108	0.028805321	-0.057999227	-0.13850048
-0.033187237	0.08835279	0.09271216	-0.164288	-0.041673377	-0.03810321	0.16933191	-0.11507663	0.076475665	0.08972282	0.10504672	0.053922143	-0.0360085	0.047990885	-0.02185688	-0.19747847
0.104009695	0.073929995	0.095310695	-0.18520314	0.05040346	0.10919266	-0.06731782	0.14545995	-0.17406425	0.09746885	-0.095746726	-0.022199249	-0.07091373	-0.014819613	0.1391089	0.14365298
0.03050983	-0.045729153	-0.06834603	0.07552009	-0.06428575	-0.071795344	0.12184363	-0.09757981	0.10756771	-0.007288695	0.07564323	0.1335688	-0.023878884	0.11927687	-0.191504	-0.25730333
-0.16518047	-0.13182914	-0.048258416	-0.13210616	-0.13500448	-0.13356118	0.074695475	-0.11246892	0.032008313	0.00921099	0.005654252	0.009758999	-0.07137731	0.1289104	-0.056474566	-0.12279982
0.012341537	-0.06286978	-0.043700784	-0.1229369	0.12185126	-0.046233766	0.1805389	-0.009662257	-0.070570424	0.072946034	-0.060210273	-0.1361901	-0.15740067	0.09416533	-0.080543905	0.017168667
0.18960102	0.049252685	-0.066504106	0.0062392675	0.05762357	0.12807618	0.17037259	-0.006521716	-0.025420615	0.036105145	-0.19629997	0.014558795	0.1608931	0.03518455	-0.054919135	-0.04474673
-0.05874694	0.02972941	-0.086953394	0.09402065	-0.10360129	-0.063437715	-0.1391858	0.03367265	-0.08841216	-0.06343274	0.13802819	0.07117796	-0.1313229	0.12215486	-0.16714883	-0.04502115
0.32178283	-0.05197999	0.1088169	0.038545206	-0.028253162	-0.14213072	0.1125722	0.03708902	0.06890217	-0.054064658	0.011842733	0.054637626	-0.12165469	0.065000236	-0.031984452	-0.095105916
0.07214198	0.044036776	-0.03412361	0.04618018	-0.010250715	0.087483324	-0.020113997	0.09504585	-0.00030787112	-0.05268896	-0.004008762	-0.003996238	0.09865414	-0.009137782	0.08620194	0.03857417
-0.019554438	-0.06916426	-0.23172513	0.017025713	-0.0073330128	0.06140964	0.04464766	-0.019176437	-0.0736322	0.029893147	-0.13903189	-0.0707845	-0.108867995	-0.09745781	-0.05079613	-0.008942682
0.02004012	-0.036299612	-0.010436084	0.0127979675	0.025482194	0.0031980635	0.07375922	-0.024780912	-0.018326975	-0.27676478	-0.0086175045	-0.027264792	-0.009294055	0.06701543	0.11803404	0.04673605
-0.05360743	-0.025103169	-0.0066317883	0.00080235465	0.036273945	-0.103819646	-0.13144632	-0.059082642	0.12537591	-0.106134996	0.03104606	-0.06433552	-0.083059266	-0.10392101	-0.007816436	-0.036055602
0.07673771	-0.06083112	0.090240575	-0.03705618	0.083388664	-0.13953775	-0.07163904	-0.07494229	0.12528345	-0.066389315	0.099314354	0.1895774	-0.38716954	0.035115574	0.029496588	-0.07541282
0.09001614	-0.14469293	0.0033913408	0.07151995	-0.04435152	0.1274325	-0.13863774	0.17113118	-0.05562694	0.21644181	-0.046113566	0.011029596	0.11576325	-0.036162272	0.15295424	0.034534536
-0.008502097	0.07685981	-0.09014296	-0.13782923	0.117027365	-0.092487626	0.058616	0.08352902	0.01821455	0.07045015	-0.08975903	0.08802401	-0.06310355	-0.1424051	-0.025110118	-0.0047611953
0.16151805	0.07062254	-0.19617978	0.15327957	-0.15734859	-0.08252814	-0.07073926	-0.23241203	0.047987197	-0.058655627	0.046888586	0.12947632	0.26306477	0.13507883	-0.059184738	-0.05690866
0.11205632	-0.025588203	-0.0122920545	-0.007374108	0.08518407	-0.048396636	0.05254789	-0.110023886	0.018575355	-0.20076498	0.0011978897	-0.17167391	0.028399542	0.1144629	-0.13838069	-0.08675023
0.22144054	-0.12003953	0.0881054	0.04544408	0.04538356	0.037978303	-0.10758295	0.037770286	0.016140297	0.05347951	-0.16636372	-0.04354732	0.01513157	-0.09675786	0.08698667	0.029994778
-0.019203726	0.054858904	-0.18512213	-0.049181815	-0.01131652	0.002131313	-0.2477972	-0.024893919	0.11970429	0.013414428	0.12721273	0.10866895	-0.08172813	0.006909894	-0.07945545	-0.07841275
-0.027625075	0.36587614	0.17675807	-0.08190122	0.15193996	0.015928915	0.091587394	0.18164505	-0.09442857	0.13578829	0.07374303	-0.14931716	0.07154822	-0.18526068	0.0009069257	0.09203731
0.3386774	-0.041626386	0.08223277	0.0036576276	0.008366206	0.1527769	0.038315587	0.010612501	-0.02038266	0.014365847	0.07425227	-0.1304143	0.024252564	0.07470694	-0.06892663	0.013532355
